5,0.585038,0.621226,0.000000,0.552918
6,0.678704,0.538560,-3.073651,0.000000
7,0.741087,0.475468,-2.974437,0.000000
8,0.784373,0.413877,0.000000,0.000000
9,0.528735,0.566089,0.000000,0.354017
10,0.593103,0.422944,3.129031,0.000000
11,0.640080,0.321888,-3.010394,0.000000
12,0.671019,0.223250,0.000000,0.000000
13,0.462325,0.542647,0.000000,0.426576
14,0.495091,0.405096,3.125955,0.000000
15,0.521747,0.300481,-3.111380,0.000000
16,0.542943,0.205373,0.000000,0.000000
17,0.400872,0.547825,0.000000,0.000000
18,0.402048,0.436678,3.062570,0.000000
19,0.408280,0.367320,-3.129413,0.000000
20,0.413978,0.293874,0.000000,0.000000
0,0.409176,0.793648,2.094107,0.000000
1,0.508025,0.827767,0.000000,0.483179
2,0.601803,0.775692,-2.994657,0.000000
3,0.674446,0.720029,2.764577,0.000000
4,0.733354,0.703292,0.000000,0.000000
5,0.593621,0.624032,0.000000,0.536532
6,0.680068,0.544645,-3.048000,0.000000
7,0.737931,0.480551,-2.979942,0.000000
8,0.780760,0.414129,0.000000,0.000000
9,0.538284,0.569879,0.000000,0.324332
10,0.596232,0.431409,3.137421,0.000000
11,0.638994,0.330413,-3.039849,0.000000
12,0.670279,0.228832,0.000000,0.000000
13,0.472336,0.546278,0.000000,0.448220
14,0.504027,0.413320,3.113040,0.000000
15,0.531209,0.312174,-3.114662,0.000000
16,0.554177,0.216498,0.000000,0.000000
17,0.408564,0.550278,0.000000,0.000000
18,0.408944,0.445928,3.067868,0.000000
19,0.414258,0.377388,3.129692,0.000000
20,0.421171,0.300156,0.000000,0.000000
0,0.406119,0.794484,2.090373,0.000000
1,0.504507,0.830331,0.000000,0.477743
2,0.600507,0.782992,-2.966912,0.000000
3,0.674145,0.728983,2.820123,0.000000
4,0.736296,0.708983,0.000000,0.000000
5,0.591231,0.622848,0.000000,0.572666
6,0.682536,0.544484,-3.063925,0.000000
7,0.744753,0.482075,-3.005366,0.000000
8,0.792361,0.419141,0.000000,0.000000
9,0.536223,0.567028,0.000000,0.362652
10,0.598453,0.425101,3.137880,0.000000
11,0.642492,0.325668,-3.034726,0.000000
12,0.674093,0.227036,0.000000,0.000000
13,0.470612,0.542509,0.000000,0.427721
14,0.500697,0.406170,3.131070,0.000000
15,0.523597,0.307348,-3.132946,0.000000
16,0.544181,0.214888,0.000000,0.000000
17,0.409521,0.548533,0.000000,0.000000
18,0.408623,0.443377,3.062941,0.000000
19,0.413320,0.376496,3.127067,0.000000
20,0.419786,0.300282,0.000000,0.000000
0,0.405728,0.797489,2.087381,0.000000
1,0.509019,0.831776,0.000000,0.459129
2,0.602205,0.783829,-2.985129,0.000000
3,0.675519,0.730186,2.919436,0.000000
4,0.738867,0.702690,0.000000,0.000000
5,0.591282,0.622152,0.000000,0.563949
6,0.681884,0.542250,-3.082249,0.000000
7,0.744903,0.479650,-3.006767,0.000000
8,0.791393,0.418987,0.000000,0.000000
9,0.535708,0.568664,0.000000,0.368910
10,0.598434,0.429272,3.131481,0.000000
11,0.644255,0.330136,-3.020127,0.000000
12,0.676376,0.230372,0.000000,0.000000
13,0.469415,0.546603,0.000000,0.407007
14,0.499895,0.414029,3.131882,0.000000
15,0.524348,0.312211,-3.116662,0.000000
16,0.544536,0.217849,0.000000,0.000000
17,0.407141,0.551608,0.000000,0.000000
18,0.407770,0.447635,3.039085,0.000000
19,0.415482,0.376867,3.141014,0.000000
20,0.423917,0.299881,0.000000,0.000000
0,0.408247,0.794708,2.088886,0.000000
1,0.510935,0.829215,0.000000,0.463134
2,0.603546,0.783751,-2.968934,0.000000
3,0.676614,0.730587,2.950404,0.000000
4,0.738085,0.701811,0.000000,0.000000
5,0.593895,0.623588,0.000000,0.546355
6,0.685051,0.541759,-3.071922,0.000000
7,0.747222,0.477590,-2.994811,0.000000
8,0.792555,0.414467,0.000000,0.000000
9,0.537325,0.568267,0.000000,0.372424
10,0.600446,0.428945,3.137924,0.000000
11,0.646196,0.328940,-3.033593,0.000000
12,0.679337,0.229288,0.000000,0.000000
13,0.470354,0.545160,0.000000,0.412001
14,0.500361,0.410906,3.124599,0.000000
15,0.524711,0.310048,-3.127806,0.000000
16,0.545868,0.216795,0.000000,0.000000
17,0.408242,0.551629,0.000000,0.000000
18,0.409335,0.445636,3.060140,0.000000
19,0.415770,0.375721,3.121924,0.000000
20,0.424239,0.300040,0.000000,0.000000
0,0.410412,0.795018,2.098262,0.000000
1,0.511805,0.828658,0.000000,0.460334
2,0.606268,0.780755,-2.976412,0.000000
3,0.680812,0.725889,2.859841,0.000000
4,0.741277,0.703630,0.000000,0.000000
5,0.592545,0.634037,0.000000,0.543548
6,0.688118,0.549399,-3.074160,0.000000
7,0.751114,0.485534,-2.988656,0.000000
8,0.795981,0.423430,0.000000,0.000000
9,0.536545,0.578489,0.000000,0.351405
10,0.602943,0.433937,3.140651,0.000000
11,0.649358,0.333138,-3.046432,0.000000
12,0.683686,0.234963,0.000000,0.000000
13,0.470281,0.552805,0.000000,0.404440
14,0.505144,0.414156,3.134170,0.000000
15,0.532235,0.309699,-3.132486,0.000000
16,0.555944,0.214735,0.000000,0.000000
17,0.408114,0.555911,0.000000,0.000000
18,0.411441,0.445702,3.047335,0.000000
19,0.420248,0.375299,3.134075,0.000000
20,0.430337,0.299285,0.000000,0.000000
0,0.416422,0.793443,2.103113,0.000000
1,0.512570,0.826209,0.000000,0.459849
2,0.608235,0.777705,-2.962951,0.000000
3,0.680740,0.722827,2.818497,0.000000
4,0.741367,0.702412,0.000000,0.000000
5,0.596617,0.638140,0.000000,0.529000
6,0.689880,0.549191,-3.105727,0.000000
7,0.750896,0.486668,-2.999618,0.000000
8,0.795744,0.425316,0.000000,0.000000
9,0.539958,0.583716,0.000000,0.330715
10,0.606468,0.436698,3.134147,0.000000
11,0.652449,0.337044,-3.049325,0.000000
12,0.687316,0.238483,0.000000,0.000000
13,0.474022,0.557337,0.000000,0.412564
14,0.512504,0.416213,3.133726,0.000000
15,0.541398,0.313440,-3.131229,0.000000
16,0.566385,0.220893,0.000000,0.000000
17,0.412295,0.556572,0.000000,0.000000
18,0.419699,0.443387,3.086310,0.000000
19,0.428134,0.373781,-3.131539,0.000000
20,0.436417,0.299159,0.000000,0.000000
0,0.417464,0.788203,2.101542,0.000000
1,0.513487,0.825016,0.000000,0.466106
2,0.605315,0.781670,-2.927330,0.000000
3,0.676184,0.727200,2.843071,0.000000
4,0.738014,0.704155,0.000000,0.000000
5,0.599036,0.630779,0.000000,0.523440
6,0.693905,0.545519,-3.062693,0.000000
7,0.755619,0.480560,-2.983003,0.000000
8,0.800326,0.415381,0.000000,0.000000
9,0.542712,0.574804,0.000000,0.365492
10,0.611007,0.430148,3.138987,0.000000
11,0.657188,0.332989,-3.029009,0.000000
12,0.691008,0.234611,0.000000,0.000000
13,0.476889,0.547970,0.000000,0.379168
14,0.510752,0.406643,3.132288,0.000000
15,0.536265,0.304376,3.140060,0.000000
16,0.559219,0.212961,0.000000,0.000000
17,0.416550,0.549726,0.000000,0.000000
18,0.420835,0.437558,3.037854,0.000000
19,0.430476,0.370084,3.119948,0.000000
20,0.442238,0.298818,0.000000,0.000000
0,0.421550,0.789693,2.101542,0.000000
1,0.516855,0.824775,0.000000,0.460702
2,0.610912,0.777800,-2.950219,0.000000
3,0.683001,0.722475,2.829009,0.000000
4,0.741143,0.701778,0.000000,0.000000
5,0.606942,0.625506,0.000000,0.526105
6,0.697757,0.544484,-3.060366,0.000000
7,0.757076,0.482210,-2.972333,0.000000
8,0.800137,0.418153,0.000000,0.000000
9,0.551286,0.568647,0.000000,0.339967
10,0.616503,0.428434,3.140562,0.000000
11,0.662314,0.330207,-3.041340,0.000000
12,0.696479,0.232427,0.000000,0.000000
13,0.485242,0.543453,0.000000,0.409678
14,0.520541,0.405721,3.119503,0.000000
15,0.549616,0.301871,-3.141133,0.000000
16,0.575695,0.208557,0.000000,0.000000
17,0.423067,0.546583,0.000000,0.000000
18,0.428062,0.436431,3.047299,0.000000
19,0.437810,0.367062,3.132252,0.000000
20,0.448681,0.294614,0.000000,0.000000
0,0.424693,0.790086,2.094161,0.000000
1,0.522136,0.817791,0.000000,0.482835
2,0.616833,0.770496,-2.974436,0.000000
3,0.688201,0.718421,2.804515,0.000000
4,0.747269,0.700584,0.000000,0.000000
5,0.611674,0.612897,0.000000,0.536332
6,0.701178,0.536954,-3.046321,0.000000
7,0.760072,0.476448,-2.973329,0.000000
8,0.803216,0.413875,0.000000,0.000000
9,0.558563,0.558091,0.000000,0.353599
10,0.620138,0.424276,3.118558,0.000000
11,0.666712,0.328908,-3.024586,0.000000
12,0.701084,0.230896,0.000000,0.000000
13,0.493819,0.536385,0.000000,0.447732
14,0.525514,0.403485,3.096318,0.000000
15,0.553791,0.304921,-3.125186,0.000000
16,0.578267,0.214005,0.000000,0.000000
17,0.430943,0.543525,0.000000,0.000000
18,0.429587,0.434520,3.011041,0.000000
19,0.437139,0.370876,3.106263,0.000000
20,0.448047,0.300343,0.000000,0.000000
0,0.429346,0.791342,2.107245,0.000000
1,0.521093,0.825349,0.000000,0.401320
2,0.615619,0.772931,-2.955258,0.000000
3,0.690990,0.710386,2.816652,0.000000
4,0.746665,0.688938,0.000000,0.000000
5,0.610883,0.634161,0.000000,0.516175
6,0.709488,0.546051,-3.068921,0.000000
7,0.770321,0.483174,-2.975551,0.000000
8,0.811740,0.422998,0.000000,0.000000
9,0.557716,0.575454,0.000000,0.340099
10,0.628478,0.433487,-3.119371,0.000000
11,0.675066,0.334571,-3.043496,0.000000
12,0.709952,0.236595,0.000000,0.000000
13,0.493018,0.547174,0.000000,0.405181
14,0.532545,0.404412,3.140894,0.000000
15,0.561932,0.298562,-3.140418,0.000000
16,0.588395,0.202808,0.000000,0.000000
17,0.431089,0.548517,0.000000,0.000000
18,0.438604,0.431837,3.073699,0.000000
19,0.447728,0.363230,3.125595,0.000000
20,0.458362,0.292006,0.000000,0.000000
0,0.427504,0.789796,2.107245,0.000000
1,0.526182,0.818385,0.000000,0.446294
2,0.618478,0.768852,-3.004217,0.000000
3,0.697360,0.711345,2.802756,0.000000
4,0.756833,0.693527,0.000000,0.000000
5,0.609077,0.630436,0.000000,0.528106
6,0.707454,0.541711,-3.090446,0.000000
7,0.770537,0.478677,-3.011023,0.000000
8,0.815804,0.419772,0.000000,0.000000
9,0.554862,0.575609,0.000000,0.341005
10,0.627046,0.430335,-3.127044,0.000000
11,0.675195,0.329789,-3.035262,0.000000
12,0.710133,0.231106,0.000000,0.000000
13,0.489490,0.549331,0.000000,0.359125
14,0.529118,0.404400,3.131458,0.000000
15,0.558768,0.300126,3.138266,0.000000
16,0.585212,0.208291,0.000000,0.000000
17,0.431232,0.546710,0.000000,0.000000
18,0.439672,0.428395,3.051172,0.000000
19,0.451412,0.356394,3.100310,0.000000
20,0.466621,0.282475,0.000000,0.000000
0,0.429751,0.787355,2.104225,0.000000
1,0.526138,0.820511,0.000000,0.448796
2,0.619544,0.770834,-2.995527,0.000000
3,0.695844,0.714632,2.872238,0.000000
4,0.753722,0.692482,0.000000,0.000000
5,0.613517,0.619089,0.000000,0.528090
6,0.707198,0.534424,-3.088628,0.000000
7,0.768407,0.472914,-2.973107,0.000000
8,0.811918,0.411247,0.000000,0.000000
9,0.561776,0.563786,0.000000,0.347178
10,0.628393,0.423748,-3.129978,0.000000
11,0.673488,0.326044,-3.038041,0.000000
12,0.706361,0.229714,0.000000,0.000000
13,0.497967,0.539521,0.000000,0.398538
14,0.531921,0.398409,3.126455,0.000000
15,0.559123,0.292435,3.132115,0.000000
16,0.584188,0.198495,0.000000,0.000000
17,0.438441,0.544113,0.000000,0.000000
18,0.440579,0.430804,3.035678,0.000000
19,0.449270,0.361525,3.119251,0.000000
20,0.459947,0.289480,0.000000,0.000000
0,0.433992,0.788980,2.104225,0.000000
1,0.528993,0.818205,0.000000,0.458909
2,0.621458,0.763744,-3.049263,0.000000
3,0.699001,0.707844,2.756805,0.000000
4,0.755387,0.694056,0.000000,0.000000
5,0.613966,0.630323,0.000000,0.500064
6,0.707612,0.544012,-3.065930,0.000000
7,0.767066,0.480253,-2.982704,0.000000
8,0.809222,0.417508,0.000000,0.000000
9,0.561155,0.573643,0.000000,0.307657
10,0.630525,0.433394,-3.130023,0.000000
11,0.678020,0.334506,-3.020184,0.000000
12,0.711653,0.235135,0.000000,0.000000
13,0.496306,0.546384,0.000000,0.421401
14,0.538747,0.405388,3.111266,0.000000
15,0.573268,0.302156,-3.110158,0.000000
16,0.601969,0.206422,0.000000,0.000000
17,0.434179,0.546722,0.000000,0.000000
18,0.441943,0.433027,3.052806,0.000000
19,0.452855,0.364078,3.137634,0.000000
20,0.465165,0.288245,0.000000,0.000000
0,0.432178,0.790984,2.101936,0.000000
1,0.527140,0.826804,0.000000,0.457699
2,0.620337,0.775604,-3.020481,0.000000
3,0.698055,0.719713,2.796904,0.000000
4,0.754059,0.703683,0.000000,0.000000
5,0.613647,0.626231,0.000000,0.526387
6,0.708791,0.543922,-3.076687,0.000000
7,0.769912,0.483685,-2.965975,0.000000
8,0.813448,0.422324,0.000000,0.000000
9,0.562592,0.568982,0.000000,0.339752
10,0.630889,0.433242,-3.127234,0.000000
11,0.678217,0.335713,-3.024552,0.000000
12,0.712551,0.237012,0.000000,0.000000
13,0.499313,0.542091,0.000000,0.415320
14,0.535267,0.404334,3.107417,0.000000
15,0.565909,0.301453,-3.134562,0.000000
16,0.593242,0.207266,0.000000,0.000000
17,0.438750,0.544210,0.000000,0.000000
18,0.441433,0.432660,3.025302,0.000000
19,0.450938,0.365381,3.106472,0.000000
20,0.463758,0.293065,0.000000,0.000000
0,0.427043,0.789063,2.115644,0.000000
1,0.525598,0.820670,0.000000,0.467636
2,0.617763,0.773671,-3.015920,0.000000
3,0.697625,0.719357,2.846642,0.000000
4,0.757465,0.700696,0.000000,0.000000
5,0.609104,0.636133,0.000000,0.504413
6,0.706440,0.546579,-3.093997,0.000000
7,0.770122,0.482131,-2.988611,0.000000
8,0.814215,0.421202,0.000000,0.000000
9,0.554825,0.578216,0.000000,0.343323
10,0.628585,0.438526,-3.115939,0.000000
11,0.678383,0.338059,-3.022502,0.000000
12,0.714284,0.236913,0.000000,0.000000
13,0.490058,0.549925,0.000000,0.363748
14,0.530167,0.409828,3.124698,0.000000
15,0.561215,0.307916,-3.136517,0.000000
16,0.588961,0.215160,0.000000,0.000000
17,0.431765,0.548683,0.000000,0.000000
18,0.440688,0.433809,3.037277,0.000000
19,0.453869,0.362116,3.111977,0.000000
20,0.469932,0.287284,0.000000,0.000000
0,0.427264,0.785797,2.127267,0.000000
1,0.523489,0.821961,0.000000,0.438634
2,0.618093,0.771231,-2.991395,0.000000
3,0.694047,0.714396,2.824359,0.000000
4,0.752521,0.694682,0.000000,0.000000
5,0.614189,0.627141,0.000000,0.510044
6,0.710981,0.538931,-3.080466,0.000000
7,0.772886,0.475171,-3.004238,0.000000
8,0.817325,0.414639,0.000000,0.000000
9,0.560228,0.572044,0.000000,0.340958
10,0.631312,0.430289,-3.125347,0.000000
11,0.678828,0.331563,-3.057280,0.000000
12,0.715194,0.236182,0.000000,0.000000
13,0.495997,0.544807,0.000000,0.399956
14,0.535245,0.404027,3.127661,0.000000
15,0.565516,0.301014,3.124713,0.000000
16,0.593158,0.212502,0.000000,0.000000
17,0.436295,0.544344,0.000000,0.000000
18,0.443288,0.427807,3.053339,0.000000
19,0.453613,0.358649,3.104868,0.000000
20,0.466442,0.290062,0.000000,0.000000
0,0.425047,0.779135,2.140034,0.000000
1,0.521905,0.815107,0.000000,0.481139
2,0.616421,0.766835,-3.032278,0.000000
3,0.692553,0.716791,2.800951,0.000000
4,0.753887,0.701725,0.000000,0.000000
5,0.610965,0.627184,0.000000,0.513658
6,0.708868,0.542140,-3.057614,0.000000
7,0.771921,0.477323,-2.993365,0.000000
8,0.816643,0.415123,0.000000,0.000000
9,0.558103,0.571201,0.000000,0.348023
10,0.631334,0.430726,-3.109674,0.000000
11,0.678166,0.333435,-3.041728,0.000000
12,0.713421,0.236485,0.000000,0.000000
13,0.494633,0.541221,0.000000,0.393240
14,0.534190,0.401552,3.139940,0.000000
15,0.563615,0.298310,-3.141439,0.000000
16,0.589677,0.206814,0.000000,0.000000
17,0.437427,0.537345,0.000000,0.000000
18,0.444181,0.425425,3.052883,0.000000
19,0.454215,0.358578,3.125967,0.000000
20,0.465413,0.291163,0.000000,0.000000
0,0.425130,0.780575,2.139233,0.000000
1,0.521090,0.819148,0.000000,0.458459
2,0.614756,0.770152,-3.040264,0.000000
3,0.692605,0.718782,2.813799,0.000000
4,0.751109,0.703501,0.000000,0.000000
5,0.610847,0.632021,0.000000,0.521029
6,0.710026,0.552441,-3.036701,0.000000
7,0.772819,0.490189,-2.962211,0.000000
8,0.816860,0.427221,0.000000,0.000000
9,0.557782,0.572905,0.000000,0.355377
10,0.634381,0.434528,-3.103771,0.000000
11,0.682676,0.338918,-3.020998,0.000000
12,0.717422,0.242886,0.000000,0.000000
13,0.494226,0.539336,0.000000,0.400261
14,0.536701,0.396811,-3.135902,0.000000
15,0.566948,0.293163,-3.135425,0.000000
16,0.593311,0.200712,0.000000,0.000000
17,0.435517,0.536267,0.000000,0.000000
18,0.443497,0.421656,3.067175,0.000000
19,0.453135,0.355158,3.112501,0.000000
20,0.464974,0.287417,0.000000,0.000000
0,0.420033,0.776105,2.148816,0.000000
1,0.516838,0.808608,0.000000,0.484434
2,0.611961,0.761777,-3.055043,0.000000
3,0.691085,0.713912,2.791809,0.000000
4,0.748246,0.702667,0.000000,0.000000
5,0.608651,0.625379,0.000000,0.507620
6,0.709912,0.548074,-3.001803,0.000000
7,0.771943,0.485241,-2.961955,0.000000
8,0.815890,0.420912,0.000000,0.000000
9,0.557258,0.565748,0.000000,0.355198
10,0.634848,0.434591,-3.093753,0.000000
11,0.685168,0.339421,-3.004630,0.000000
12,0.721192,0.240550,0.000000,0.000000
13,0.493473,0.535202,0.000000,0.412920
14,0.536072,0.399214,3.126296,0.000000
15,0.568911,0.299741,-3.121621,0.000000
16,0.597521,0.206889,0.000000,0.000000
17,0.433022,0.534460,0.000000,0.000000
18,0.440268,0.424011,3.027922,0.000000
19,0.451994,0.359267,3.103257,0.000000
20,0.467355,0.289766,0.000000,0.000000
0,0.424743,0.767767,2.165424,0.000000
1,0.517643,0.811955,0.000000,0.469297
2,0.611008,0.766966,-2.988479,0.000000
3,0.687243,0.714571,2.733445,0.000000
4,0.745127,0.703198,0.000000,0.000000
5,0.612676,0.621864,0.000000,0.509200
6,0.710532,0.545636,-3.026074,0.000000
7,0.771857,0.485295,-2.972277,0.000000
8,0.816479,0.423340,0.000000,0.000000
9,0.563358,0.562800,0.000000,0.352618
10,0.638947,0.428662,-3.113442,0.000000
11,0.688060,0.335467,-3.040306,0.000000
12,0.725622,0.242429,0.000000,0.000000
13,0.500631,0.529306,0.000000,0.431542
14,0.543345,0.392555,3.133018,0.000000
15,0.576779,0.288654,-3.133195,0.000000
16,0.606436,0.193768,0.000000,0.000000
17,0.438902,0.526874,0.000000,0.000000
18,0.447079,0.415489,3.047701,0.000000
19,0.457718,0.352440,3.131912,0.000000
20,0.469709,0.285351,0.000000,0.000000
0,0.418848,0.766226,2.169500,0.000000
1,0.509689,0.803907,0.000000,0.440894
2,0.600613,0.761051,-3.030059,0.000000
3,0.680018,0.712150,2.825332,0.000000
4,0.735921,0.698723,0.000000,0.000000
5,0.602323,0.626543,0.000000,0.501385
6,0.707378,0.551253,-3.032416,0.000000
7,0.769342,0.495689,-2.965540,0.000000
8,0.812593,0.440389,0.000000,0.000000
9,0.558511,0.561513,0.000000,0.354204
10,0.638348,0.434444,-3.131968,0.000000
11,0.692149,0.346956,-3.034771,0.000000
12,0.735136,0.256709,0.000000,0.000000
13,0.501057,0.521702,0.000000,0.384890
14,0.551567,0.385711,-3.137022,0.000000
15,0.587863,0.286606,3.135206,0.000000
16,0.621554,0.196401,0.000000,0.000000
17,0.442396,0.513605,0.000000,0.000000
18,0.460973,0.400675,3.054062,0.000000
19,0.476119,0.341498,3.095015,0.000000
20,0.493875,0.283509,0.000000,0.000000
0,0.413403,0.756502,2.215102,0.000000
1,0.499305,0.805511,0.000000,0.423088
2,0.588051,0.771354,-2.942730,0.000000
3,0.661978,0.724357,2.922094,0.000000
4,0.723928,0.701970,0.000000,0.000000
5,0.610906,0.613011,0.000000,0.558181
6,0.712709,0.549136,-2.993908,0.000000
7,0.772869,0.497632,-2.930075,0.000000
8,0.814162,0.443454,0.000000,0.000000
9,0.570527,0.547354,0.000000,0.329128
10,0.645586,0.418643,-3.130673,0.000000
11,0.692548,0.336054,-3.034174,0.000000
12,0.730868,0.247794,0.000000,0.000000
13,0.514768,0.509882,0.000000,0.391414
14,0.564197,0.376069,-3.139039,0.000000
15,0.596590,0.287679,3.135723,0.000000
16,0.625928,0.209057,0.000000,0.000000
17,0.455652,0.498493,0.000000,0.000000
18,0.473539,0.391867,3.008707,0.000000
19,0.489809,0.339100,3.120985,0.000000
20,0.506480,0.288743,0.000000,0.000000
0,0.405429,0.748738,2.257285,0.000000
1,0.489048,0.799739,0.000000,0.408045
2,0.577540,0.766229,-2.921293,0.000000
3,0.649977,0.718532,2.832385,0.000000
4,0.713251,0.700810,0.000000,0.000000
5,0.605563,0.610408,0.000000,0.580594
6,0.709394,0.547919,-3.015790,0.000000
7,0.767620,0.502019,-2.954741,0.000000
8,0.810898,0.452313,0.000000,0.000000
9,0.571871,0.545624,0.000000,0.284714
10,0.649550,0.415229,-3.101947,0.000000
11,0.693465,0.334387,-3.057896,0.000000
12,0.731081,0.248759,0.000000,0.000000
13,0.522099,0.507511,0.000000,0.304447
14,0.577044,0.374785,-3.131305,0.000000
15,0.611201,0.289813,3.139283,0.000000
16,0.641521,0.214886,0.000000,0.000000
17,0.468362,0.489164,0.000000,0.000000
18,0.497217,0.385239,3.003188,0.000000
19,0.518500,0.336168,3.117709,0.000000
20,0.540277,0.289074,0.000000,0.000000
0,0.402854,0.740824,2.314076,0.000000
1,0.481232,0.787330,0.000000,0.458680
2,0.567622,0.756852,-2.999015,0.000000
3,0.640439,0.718783,2.725661,0.000000
4,0.699995,0.714858,0.000000,0.000000
5,0.606441,0.610377,0.000000,0.586898
6,0.704573,0.551324,-3.038018,0.000000
7,0.761541,0.508438,-3.037266,0.000000
8,0.804340,0.468597,0.000000,0.000000
9,0.578373,0.549861,0.000000,0.269675
10,0.653578,0.421540,-3.125293,0.000000
11,0.699064,0.340947,-3.097124,0.000000
12,0.736567,0.266998,0.000000,0.000000
13,0.532206,0.515767,0.000000,0.242446
14,0.588512,0.379540,-3.127249,0.000000
15,0.626365,0.284105,3.085326,0.000000
16,0.662681,0.205720,0.000000,0.000000
17,0.480577,0.500108,0.000000,0.000000
18,0.521752,0.392256,3.060570,0.000000
19,0.544820,0.343974,3.113824,0.000000
20,0.565569,0.303479,0.000000,0.000000
0,0.396628,0.734022,2.343915,0.000000
1,0.466956,0.780662,0.000000,0.443639
2,0.548417,0.747747,-3.096546,0.000000
3,0.618176,0.715834,2.773367,0.000000
4,0.675846,0.712323,0.000000,0.000000
5,0.599237,0.614456,0.000000,0.540650
6,0.699076,0.558027,-2.964786,0.000000
7,0.753093,0.513331,-3.018495,0.000000
8,0.794450,0.469508,0.000000,0.000000
9,0.573138,0.553123,0.000000,0.250658
10,0.650240,0.429357,-3.141530,0.000000
11,0.697274,0.353845,-3.081342,0.000000
12,0.737204,0.280199,0.000000,0.000000
13,0.530241,0.516810,0.000000,0.251337
14,0.591346,0.385231,3.129299,0.000000
15,0.633369,0.297578,3.107518,0.000000
16,0.671283,0.224951,0.000000,0.000000
17,0.479918,0.498547,0.000000,0.000000
18,0.524285,0.392802,3.055903,0.000000
19,0.550061,0.343645,3.114022,0.000000
20,0.573601,0.301613,0.000000,0.000000
0,0.389047,0.725932,2.345460,0.000000
1,0.460665,0.767525,0.000000,0.472752
2,0.534526,0.738920,-3.113406,0.000000
3,0.593377,0.714199,2.731688,0.000000
4,0.643009,0.714805,0.000000,0.000000
5,0.586002,0.602384,0.000000,0.571756
6,0.677737,0.547794,-3.039113,0.000000
7,0.732215,0.507294,-3.094319,0.000000
8,0.774888,0.472320,0.000000,0.000000
9,0.562213,0.549008,0.000000,0.232739
10,0.634392,0.426299,3.126652,0.000000
11,0.679101,0.352826,-3.125634,0.000000
12,0.718205,0.286192,0.000000,0.000000
13,0.524859,0.515557,0.000000,0.240931
14,0.584998,0.390130,-3.113400,0.000000
15,0.624013,0.302505,3.074167,0.000000
16,0.661291,0.231992,0.000000,0.000000
17,0.481882,0.498000,0.000000,0.000000
18,0.525329,0.395977,3.126511,0.000000
19,0.548730,0.343246,3.119079,0.000000
20,0.571167,0.295610,0.000000,0.000000
0,0.384775,0.718626,2.341084,0.000000
1,0.458731,0.737941,0.000000,0.377770
2,0.515614,0.708287,3.084778,0.000000
3,0.563647,0.686621,2.866487,0.000000
4,0.597498,0.681552,0.000000,0.000000
5,0.575345,0.584536,0.000000,0.500817
6,0.659799,0.533037,-2.967654,0.000000
7,0.711787,0.487300,3.072607,0.000000
8,0.754775,0.454449,0.000000,0.000000
9,0.560794,0.537205,0.000000,0.274749
10,0.629003,0.418232,3.100526,0.000000
11,0.675904,0.343695,3.081407,0.000000
12,0.716107,0.287598,0.000000,0.000000
13,0.528708,0.510953,0.000000,0.209624
14,0.579889,0.385395,-3.128727,0.000000
15,0.616878,0.291204,3.048929,0.000000
16,0.652481,0.220567,0.000000,0.000000
17,0.493476,0.503991,0.000000,0.000000
18,0.533176,0.407294,-3.090400,0.000000
19,0.551568,0.355032,3.119974,0.000000
20,0.567526,0.312637,0.000000,0.000000
0,0.367613,0.681745,2.231133,0.000000
1,0.451546,0.630231,0.000000,0.785173
2,0.504470,0.612467,2.968971,0.000000
3,0.544605,0.606352,-2.790903,0.000000
4,0.562627,0.596461,0.000000,0.000000
5,0.543144,0.450504,0.000000,-0.033368
6,0.576800,0.381332,3.056382,0.000000
7,0.613629,0.319616,3.137790,0.000000
8,0.647248,0.263764,0.000000,0.000000
9,0.537640,0.462819,0.000000,-0.164930
10,0.580226,0.364772,2.914715,0.000000
11,0.631017,0.296075,-3.114687,0.000000
12,0.667972,0.243169,0.000000,0.000000
13,0.526759,0.507497,0.000000,-1.973551
14,0.579316,0.445153,-3.023928,0.000000
15,0.631299,0.366286,-3.130246,0.000000
16,0.670739,0.304944,0.000000,0.000000
17,0.514572,0.577021,0.000000,0.000000
18,0.574648,0.559038,1.735147,0.000000
19,0.578804,0.567527,1.835006,0.000000
20,0.568894,0.576208,0.000000,0.000000
0,0.411510,0.634905,2.232420,0.000000
1,0.454449,0.603434,0.000000,0.234546
2,0.489152,0.576375,-2.884359,0.000000
3,0.508753,0.550660,-2.836722,0.000000
4,0.517427,0.526631,0.000000,0.000000
5,0.539114,0.473462,0.000000,0.060798
6,0.563660,0.417088,-3.062114,0.000000
7,0.583497,0.359394,-3.115434,0.000000
8,0.602791,0.298112,0.000000,0.000000
9,0.550976,0.455806,0.000000,0.076551
10,0.577098,0.369301,3.141457,0.000000
11,0.597234,0.302648,-3.016304,0.000000
12,0.607475,0.242306,0.000000,0.000000
13,0.550138,0.457362,0.000000,-0.098423
14,0.568354,0.363888,3.136339,0.000000
15,0.582500,0.293278,-3.098476,0.000000
16,0.591230,0.237264,0.000000,0.000000
17,0.537514,0.470759,0.000000,0.000000
18,0.562019,0.382762,3.007401,0.000000
19,0.586294,0.326261,-3.055164,0.000000
20,0.602615,0.276905,0.000000,0.000000
0,0.320217,0.703482,2.282004,0.000000
1,0.317276,0.619466,0.000000,0.288871
2,0.340885,0.542201,-2.829906,0.000000
