9,0.265235,0.262183,0.000000,-0.224987
10,0.381303,0.299524,2.554087,0.000000
11,0.433018,0.364530,2.867715,0.000000
12,0.450685,0.406534,0.000000,0.000000
13,0.241813,0.347361,0.000000,-0.212410
14,0.358807,0.394298,2.823710,0.000000
15,0.411684,0.438782,2.884532,0.000000
16,0.426691,0.460057,0.000000,0.000000
17,0.231895,0.435503,0.000000,0.000000
18,0.338528,0.471997,-3.105763,0.000000
19,0.379055,0.484263,2.996872,0.000000
20,0.392573,0.490605,0.000000,0.000000
0,0.244624,0.496556,1.653148,0.000000
1,0.338679,0.386387,0.000000,-0.525384
2,0.384270,0.321208,2.770609,0.000000
3,0.418250,0.298484,2.827204,0.000000
4,0.436942,0.293209,0.000000,0.000000
5,0.298795,0.197521,0.000000,-0.223671
6,0.398181,0.211547,2.274065,0.000000
7,0.447692,0.289980,2.897111,0.000000
8,0.469249,0.355338,0.000000,0.000000
9,0.264707,0.253238,0.000000,-0.232817
10,0.395199,0.294591,2.411051,0.000000
11,0.437776,0.366701,2.795361,0.000000
12,0.446645,0.413539,0.000000,0.000000
13,0.242368,0.332596,0.000000,-0.192532
14,0.377357,0.389532,2.587743,0.000000
15,0.417846,0.446510,2.655181,0.000000
16,0.421615,0.475027,0.000000,0.000000
17,0.232629,0.418151,0.000000,0.000000
18,0.347524,0.459290,2.805753,0.000000
19,0.379556,0.485176,2.526333,0.000000
20,0.382968,0.497231,0.000000,0.000000
0,0.248516,0.510139,1.623836,0.000000
1,0.341413,0.396316,0.000000,-0.483654
2,0.381498,0.333139,2.729402,0.000000
3,0.406115,0.316542,1.908547,0.000000
4,0.413999,0.322410,0.000000,0.000000
5,0.295281,0.206051,0.000000,-0.222430
6,0.394891,0.218188,2.253287,0.000000
7,0.444867,0.297679,2.863033,0.000000
8,0.462245,0.357509,0.000000,0.000000
9,0.261591,0.263843,0.000000,-0.249532
10,0.391033,0.296475,2.372520,0.000000
11,0.436165,0.369304,2.617679,0.000000
12,0.437380,0.408661,0.000000,0.000000
13,0.240303,0.346020,0.000000,-0.230368
14,0.368835,0.389677,2.571737,0.000000
15,0.410296,0.441634,2.315398,0.000000
16,0.407087,0.462489,0.000000,0.000000
17,0.231560,0.436733,0.000000,0.000000
18,0.340926,0.464187,2.823210,0.000000
19,0.372032,0.483877,1.811451,0.000000
20,0.369812,0.490495,0.000000,0.000000
0,0.247198,0.519241,1.614422,0.000000
1,0.332369,0.415744,0.000000,-0.417152
2,0.377618,0.347865,2.893845,0.000000
3,0.407414,0.320926,2.606210,0.000000
4,0.422025,0.317969,0.000000,0.000000
5,0.293438,0.216580,0.000000,-0.201594
6,0.395420,0.230361,2.280079,0.000000
7,0.443514,0.304580,2.798764,0.000000
8,0.456940,0.361374,0.000000,0.000000
9,0.257854,0.275132,0.000000,-0.223669
10,0.374713,0.300495,2.473293,0.000000
11,0.428687,0.366055,2.691413,0.000000
12,0.439661,0.411175,0.000000,0.000000
13,0.233125,0.358920,0.000000,-0.276274
14,0.351630,0.388172,2.679698,0.000000
15,0.407816,0.435873,2.652883,0.000000
16,0.419451,0.465156,0.000000,0.000000
17,0.223488,0.451961,0.000000,0.000000
18,0.326722,0.474472,2.942336,0.000000
19,0.365829,0.491653,2.647552,0.000000
20,0.374964,0.503356,0.000000,0.000000
0,0.250391,0.533889,1.619291,0.000000
1,0.331414,0.423010,0.000000,-0.598060
2,0.372332,0.343608,2.959612,0.000000
3,0.396924,0.311779,2.686783,0.000000
4,0.408873,0.305886,0.000000,0.000000
5,0.300067,0.216205,0.000000,-0.203768
6,0.398362,0.236987,2.326809,0.000000
7,0.444053,0.311905,2.869148,0.000000
8,0.460509,0.370182,0.000000,0.000000
9,0.263111,0.271798,0.000000,-0.251809
10,0.375189,0.303272,2.469958,0.000000
11,0.424289,0.371268,2.802400,0.000000
12,0.437493,0.416140,0.000000,0.000000
13,0.238006,0.356203,0.000000,-0.252026
14,0.348793,0.393179,2.653882,0.000000
15,0.396133,0.442891,2.773823,0.000000
16,0.408034,0.471584,0.000000,0.000000
17,0.226997,0.451445,0.000000,0.000000
18,0.323529,0.475988,2.917509,0.000000
19,0.357751,0.493503,2.839997,0.000000
20,0.367212,0.502763,0.000000,0.000000
0,0.248330,0.544393,1.622057,0.000000
1,0.336350,0.435342,0.000000,-0.622273
2,0.379649,0.354143,3.020089,0.000000
3,0.403899,0.319551,3.103849,0.000000
4,0.411073,0.310097,0.000000,0.000000
5,0.296315,0.220609,0.000000,-0.153992
6,0.395700,0.242490,2.249891,0.000000
7,0.437346,0.326043,2.876354,0.000000
8,0.449351,0.386148,0.000000,0.000000
9,0.262133,0.275360,0.000000,-0.215749
10,0.376989,0.312877,2.444889,0.000000
11,0.420260,0.382145,2.869001,0.000000
12,0.432107,0.422464,0.000000,0.000000
13,0.237918,0.356340,0.000000,-0.209272
14,0.354427,0.401088,2.682921,0.000000
15,0.400326,0.450810,2.808976,0.000000
16,0.410402,0.473815,0.000000,0.000000
17,0.226985,0.448041,0.000000,0.000000
18,0.330813,0.476399,2.918468,0.000000
19,0.366997,0.495687,3.075084,0.000000
20,0.377680,0.502329,0.000000,0.000000
0,0.243045,0.548265,1.633464,0.000000
1,0.336117,0.455842,0.000000,-0.355326
2,0.383653,0.385508,2.938179,0.000000
3,0.417283,0.352699,2.724422,0.000000
4,0.434536,0.346286,0.000000,0.000000
5,0.298952,0.220266,0.000000,-0.187971
6,0.395187,0.242228,2.297511,0.000000
7,0.440754,0.325175,2.950315,0.000000
8,0.461581,0.389954,0.000000,0.000000
9,0.260249,0.274101,0.000000,-0.249909
10,0.370077,0.305417,2.425084,0.000000
11,0.416431,0.376708,2.845265,0.000000
12,0.429020,0.420452,0.000000,0.000000
13,0.234279,0.355910,0.000000,-0.262479
14,0.344950,0.398586,2.651902,0.000000
15,0.389469,0.450060,2.795642,0.000000
16,0.398361,0.473183,0.000000,0.000000
17,0.221764,0.449723,0.000000,0.000000
18,0.320719,0.490949,3.024365,0.000000
19,0.355190,0.510320,-2.720578,0.000000
20,0.361626,0.510907,0.000000,0.000000
0,0.247770,0.543763,1.632744,0.000000
1,0.345329,0.439703,0.000000,-0.571872
2,0.388184,0.368369,3.000378,0.000000
3,0.414519,0.335949,2.837718,0.000000
4,0.422165,0.330888,0.000000,0.000000
5,0.299351,0.219665,0.000000,-0.164728
6,0.400233,0.247055,2.274423,0.000000
7,0.441907,0.335919,2.881265,0.000000
8,0.452777,0.396274,0.000000,0.000000
9,0.264300,0.277277,0.000000,-0.212769
10,0.380895,0.318569,2.424096,0.000000
11,0.421847,0.391281,2.767580,0.000000
12,0.426905,0.427460,0.000000,0.000000
13,0.241871,0.358861,0.000000,-0.277038
14,0.359063,0.408320,2.669199,0.000000
15,0.397468,0.454005,2.545595,0.000000
16,0.399028,0.469093,0.000000,0.000000
17,0.231785,0.451208,0.000000,0.000000
18,0.336043,0.492410,2.945516,0.000000
19,0.364033,0.510447,-0.912756,0.000000
20,0.363922,0.509149,0.000000,0.000000
0,0.250476,0.537750,1.638217,0.000000
1,0.342604,0.431801,0.000000,-0.488185
2,0.384994,0.362796,2.924314,0.000000
3,0.411058,0.335817,2.435458,0.000000
4,0.423327,0.334629,0.000000,0.000000
5,0.305558,0.219572,0.000000,-0.193699
6,0.400416,0.249341,2.363808,0.000000
7,0.442738,0.328894,2.916507,0.000000
8,0.457769,0.384540,0.000000,0.000000
9,0.268032,0.277744,0.000000,-0.246248
10,0.381866,0.317989,2.481399,0.000000
11,0.424438,0.384295,2.762495,0.000000
12,0.432525,0.425964,0.000000,0.000000
13,0.243516,0.359644,0.000000,-0.243647
14,0.358632,0.409940,2.689248,0.000000
15,0.397891,0.455936,2.615987,0.000000
16,0.401733,0.476939,0.000000,0.000000
17,0.232472,0.450144,0.000000,0.000000
18,0.334257,0.488045,2.984991,0.000000
19,0.365096,0.505419,2.515050,0.000000
20,0.366943,0.509434,0.000000,0.000000
0,0.249099,0.536600,1.642884,0.000000
1,0.346431,0.420249,0.000000,-0.681199
2,0.387203,0.345901,2.931288,0.000000
3,0.412182,0.316953,2.808378,0.000000
4,0.420559,0.312093,0.000000,0.000000
5,0.304215,0.217949,0.000000,-0.186717
6,0.406469,0.246322,2.319234,0.000000
7,0.449357,0.329152,2.913713,0.000000
8,0.463715,0.385410,0.000000,0.000000
9,0.267834,0.277163,0.000000,-0.219736
10,0.386545,0.319616,2.478007,0.000000
11,0.431024,0.389971,2.854287,0.000000
12,0.443120,0.432604,0.000000,0.000000
13,0.244765,0.360998,0.000000,-0.218030
14,0.365344,0.409042,2.676360,0.000000
15,0.406052,0.454860,2.715111,0.000000
16,0.413427,0.478707,0.000000,0.000000
17,0.236048,0.452672,0.000000,0.000000
18,0.338710,0.487458,3.017482,0.000000
19,0.370250,0.502725,-3.098499,0.000000
20,0.378253,0.506181,0.000000,0.000000
0,0.257816,0.535272,1.636067,0.000000
1,0.350781,0.427160,0.000000,-0.550375
2,0.389777,0.359888,2.901839,0.000000
3,0.413508,0.335173,1.865463,0.000000
4,0.420745,0.338854,0.000000,0.000000
5,0.312224,0.219506,0.000000,-0.178629
6,0.412967,0.251759,2.362250,0.000000
7,0.454827,0.331849,2.866817,0.000000
8,0.465990,0.385053,0.000000,0.000000
9,0.274821,0.275102,0.000000,-0.246329
10,0.391803,0.316256,2.473516,0.000000
11,0.435410,0.385129,2.779829,0.000000
12,0.443461,0.424302,0.000000,0.000000
13,0.249554,0.355516,0.000000,-0.244372
14,0.367924,0.405351,2.663505,0.000000
15,0.408486,0.454075,2.666133,0.000000
16,0.413866,0.478275,0.000000,0.000000
17,0.238424,0.442747,0.000000,0.000000
18,0.339442,0.478975,2.898721,0.000000
19,0.369241,0.498807,2.547860,0.000000
20,0.371953,0.505407,0.000000,0.000000
0,0.262234,0.537796,1.632218,0.000000
1,0.359405,0.429236,0.000000,-0.559653
2,0.397835,0.355576,2.984318,0.000000
3,0.420238,0.325368,2.476238,0.000000
4,0.429126,0.322934,0.000000,0.000000
5,0.314056,0.218064,0.000000,-0.131121
6,0.412168,0.247109,2.322435,0.000000
7,0.452246,0.327230,2.857960,0.000000
8,0.462224,0.382001,0.000000,0.000000
9,0.278489,0.273486,0.000000,-0.260314
10,0.395662,0.309264,2.447643,0.000000
11,0.438559,0.374670,2.801483,0.000000
12,0.447650,0.411756,0.000000,0.000000
13,0.252864,0.355816,0.000000,-0.239524
14,0.371149,0.400143,2.647333,0.000000
15,0.414001,0.449200,2.738001,0.000000
16,0.421115,0.471075,0.000000,0.000000
17,0.240902,0.447905,0.000000,0.000000
18,0.343097,0.479838,2.972956,0.000000
19,0.374549,0.495875,-2.886875,0.000000
20,0.379310,0.496923,0.000000,0.000000
0,0.259074,0.538497,1.644750,0.000000
1,0.358632,0.431085,0.000000,-0.462073
2,0.399620,0.360628,2.908442,0.000000
3,0.425948,0.332930,2.822383,0.000000
4,0.435861,0.327623,0.000000,0.000000
5,0.315238,0.216689,0.000000,-0.147754
6,0.413249,0.239874,2.318977,0.000000
7,0.456323,0.315824,2.905942,0.000000
8,0.472895,0.373401,0.000000,0.000000
9,0.278986,0.269744,0.000000,-0.238132
10,0.392186,0.301168,2.511686,0.000000
11,0.439807,0.361262,2.831644,0.000000
12,0.456935,0.406744,0.000000,0.000000
13,0.254254,0.353256,0.000000,-0.266040
14,0.371400,0.394636,2.783286,0.000000
15,0.420200,0.435560,2.731256,0.000000
16,0.433419,0.462069,0.000000,0.000000
17,0.243691,0.447842,0.000000,0.000000
18,0.348570,0.481614,3.118707,0.000000
19,0.382249,0.493317,3.116800,0.000000
20,0.389782,0.496145,0.000000,0.000000
0,0.267092,0.547226,1.640942,0.000000
1,0.374529,0.426975,0.000000,-0.612529
2,0.410378,0.347190,2.965601,0.000000
3,0.430999,0.316937,2.158669,0.000000
4,0.435164,0.316980,0.000000,0.000000
5,0.319255,0.212722,0.000000,-0.110353
6,0.423026,0.240412,2.278052,0.000000
7,0.461914,0.321640,2.850982,0.000000
8,0.471057,0.379814,0.000000,0.000000
9,0.286219,0.275004,0.000000,-0.249841
10,0.405171,0.304945,2.430792,0.000000
11,0.449573,0.368015,2.833217,0.000000
12,0.463224,0.411372,0.000000,0.000000
13,0.264194,0.361283,0.000000,-0.249245
14,0.385221,0.402867,2.707846,0.000000
15,0.428562,0.444449,2.673648,0.000000
16,0.436387,0.466702,0.000000,0.000000
17,0.255697,0.456797,0.000000,0.000000
18,0.358449,0.488016,-3.056787,0.000000
19,0.389413,0.494620,-3.106374,0.000000
20,0.395024,0.495612,0.000000,0.000000
0,0.267351,0.560112,1.648283,0.000000
1,0.373808,0.441646,0.000000,-0.532913
2,0.413487,0.350405,2.968627,0.000000
3,0.438604,0.312334,2.485380,0.000000
4,0.447278,0.309349,0.000000,0.000000
5,0.316557,0.210013,0.000000,-0.100582
6,0.430544,0.236522,2.215626,0.000000
7,0.468934,0.323341,2.789000,0.000000
8,0.472776,0.383534,0.000000,0.000000
9,0.290128,0.266753,0.000000,-0.190060
10,0.419028,0.296765,2.304639,0.000000
11,0.456755,0.364996,2.695646,0.000000
12,0.459096,0.404529,0.000000,0.000000
13,0.274784,0.350666,0.000000,-0.251601
14,0.406229,0.389264,2.563488,0.000000
15,0.441882,0.430989,2.443706,0.000000
16,0.442041,0.448332,0.000000,0.000000
17,0.272767,0.446611,0.000000,0.000000
18,0.382237,0.475771,3.029181,0.000000
19,0.408869,0.486184,-1.435463,0.000000
20,0.409424,0.483891,0.000000,0.000000
0,0.268213,0.562662,1.667986,0.000000
1,0.365874,0.449653,0.000000,-0.371052
2,0.406878,0.357147,2.871399,0.000000
3,0.439222,0.317752,2.310724,0.000000
4,0.461586,0.316577,0.000000,0.000000
5,0.325440,0.198794,0.000000,-0.152734
6,0.446823,0.217198,2.170746,0.000000
7,0.489457,0.305576,2.778187,0.000000
8,0.494667,0.365965,0.000000,0.000000
9,0.298595,0.251046,0.000000,-0.226741
10,0.437897,0.289660,2.314413,0.000000
11,0.474787,0.361708,2.625061,0.000000
12,0.473223,0.397789,0.000000,0.000000
13,0.283677,0.335604,0.000000,-0.267670
14,0.420942,0.380536,2.443371,0.000000
15,0.448992,0.425654,2.272756,0.000000
16,0.443292,0.443291,0.000000,0.000000
17,0.281381,0.436891,0.000000,0.000000
18,0.389324,0.466364,2.797168,0.000000
19,0.411817,0.482118,0.736336,0.000000
20,0.409735,0.482380,0.000000,0.000000
0,0.269159,0.573111,1.676517,0.000000
1,0.375457,0.468557,0.000000,-0.324759
2,0.417357,0.365167,2.939845,0.000000
3,0.446582,0.321213,2.060540,0.000000
4,0.459787,0.322498,0.000000,0.000000
5,0.330526,0.196178,0.000000,-0.107510
6,0.465736,0.223985,2.065999,0.000000
7,0.494481,0.319482,2.592820,0.000000
8,0.479420,0.376927,0.000000,0.000000
9,0.303570,0.248838,0.000000,-0.173425
10,0.456503,0.287816,2.136387,0.000000
11,0.482836,0.368346,2.479721,0.000000
12,0.468983,0.406795,0.000000,0.000000
13,0.290084,0.330924,0.000000,-0.293150
14,0.441646,0.376257,2.222027,0.000000
15,0.460266,0.425637,2.136587,0.000000
16,0.446925,0.443391,0.000000,0.000000
17,0.288627,0.428567,0.000000,0.000000
18,0.403720,0.463136,2.497051,0.000000
19,0.424034,0.490736,1.552147,0.000000
20,0.416875,0.495802,0.000000,0.000000
0,0.271104,0.565106,1.690787,0.000000
1,0.373697,0.460142,0.000000,-0.312296
2,0.423261,0.361978,2.991758,0.000000
3,0.454731,0.317652,2.585306,0.000000
4,0.470139,0.311190,0.000000,0.000000
5,0.341071,0.187431,0.000000,-0.168202
6,0.466937,0.194224,2.117201,0.000000
7,0.513681,0.281336,2.709290,0.000000
8,0.517397,0.343006,0.000000,0.000000
9,0.311109,0.233306,0.000000,-0.241831
10,0.459564,0.278413,2.382343,0.000000
11,0.501852,0.352862,2.631116,0.000000
12,0.502058,0.386658,0.000000,0.000000
13,0.294637,0.314961,0.000000,-0.287098
14,0.448353,0.373552,2.464923,0.000000
15,0.477248,0.422871,2.081490,0.000000
16,0.467987,0.438672,0.000000,0.000000
17,0.290880,0.414480,0.000000,0.000000
18,0.409317,0.457642,2.658082,0.000000
19,0.432487,0.483129,1.022960,0.000000
20,0.427022,0.484180,0.000000,0.000000
0,0.287610,0.551546,1.700068,0.000000
1,0.386125,0.440871,0.000000,-0.420799
2,0.427673,0.331433,2.925428,0.000000
3,0.456804,0.286874,2.513902,0.000000
4,0.467846,0.282666,0.000000,0.000000
5,0.354208,0.174855,0.000000,-0.147151
6,0.494001,0.197721,2.044626,0.000000
7,0.523685,0.289853,2.549708,0.000000
8,0.508255,0.343476,0.000000,0.000000
9,0.329337,0.230563,0.000000,-0.213571
10,0.486644,0.288488,2.227889,0.000000
11,0.510289,0.363785,2.227223,0.000000
12,0.495663,0.384707,0.000000,0.000000
13,0.314986,0.315199,0.000000,-0.318042
14,0.471647,0.379410,2.261315,0.000000
15,0.484891,0.421996,1.456017,0.000000
16,0.465625,0.425636,0.000000,0.000000
17,0.311980,0.415415,0.000000,0.000000
18,0.430119,0.459864,2.498634,0.000000
19,0.444258,0.482021,0.651410,0.000000
20,0.430521,0.476985,0.000000,0.000000
0,0.298217,0.554616,1.707166,0.000000
1,0.407182,0.458236,0.000000,-0.311080
2,0.444650,0.345781,2.901906,0.000000
3,0.472607,0.301318,2.259304,0.000000
4,0.482174,0.300094,0.000000,0.000000
5,0.369558,0.180731,0.000000,-0.067878
6,0.498260,0.219435,2.040787,0.000000
7,0.515290,0.314169,2.565511,0.000000
8,0.493245,0.366570,0.000000,0.000000
9,0.342888,0.229076,0.000000,-0.217392
10,0.493562,0.290032,2.151573,0.000000
11,0.509006,0.367673,2.304003,0.000000
12,0.490562,0.392382,0.000000,0.000000
13,0.327075,0.305915,0.000000,-0.273098
14,0.479228,0.376173,2.077642,0.000000
15,0.483060,0.427685,1.819139,0.000000
16,0.460344,0.435278,0.000000,0.000000
17,0.322014,0.399128,0.000000,0.000000
18,0.437631,0.449742,2.264415,0.000000
19,0.447052,0.482384,1.365986,0.000000
20,0.430536,0.483645,0.000000,0.000000
0,0.296467,0.543286,1.722331,0.000000
1,0.405805,0.447618,0.000000,-0.249059
2,0.452422,0.351347,2.838223,0.000000
3,0.486586,0.314990,2.204332,0.000000
4,0.507178,0.317490,0.000000,0.000000
5,0.372096,0.172291,0.000000,-0.155531
6,0.505970,0.191587,2.117551,0.000000
7,0.545747,0.284732,2.683302,0.000000
8,0.542644,0.341434,0.000000,0.000000
9,0.345888,0.219645,0.000000,-0.256892
10,0.502788,0.271580,2.282571,0.000000
11,0.537068,0.354476,2.574774,0.000000
12,0.531063,0.388496,0.000000,0.000000
13,0.331763,0.299047,0.000000,-0.282584
14,0.487465,0.365389,2.244959,0.000000
15,0.502977,0.421139,2.035510,0.000000
16,0.486191,0.436345,0.000000,0.000000
17,0.329442,0.393058,0.000000,0.000000
18,0.442529,0.442917,2.396547,0.000000
19,0.455398,0.472484,1.319650,0.000000
20,0.442189,0.474607,0.000000,0.000000
0,0.301990,0.531319,1.723009,0.000000
1,0.405175,0.418537,0.000000,-0.646025
2,0.445911,0.311576,3.052465,0.000000
3,0.469185,0.263766,2.274942,0.000000
4,0.486270,0.259382,0.000000,0.000000
5,0.377620,0.161708,0.000000,-0.151547
6,0.517752,0.198493,2.190192,0.000000
7,0.554135,0.294370,2.667344,0.000000
8,0.548024,0.348911,0.000000,0.000000
9,0.351038,0.211578,0.000000,-0.234823
10,0.519732,0.285770,2.263455,0.000000
11,0.541996,0.363690,2.244496,0.000000
12,0.526464,0.385503,0.000000,0.000000
13,0.337671,0.294024,0.000000,-0.271970
14,0.506351,0.382113,2.195363,0.000000
15,0.513679,0.432908,1.494904,0.000000
16,0.489247,0.434557,0.000000,0.000000
17,0.336479,0.391901,0.000000,0.000000
18,0.468216,0.456060,2.273275,0.000000
19,0.475981,0.486563,1.130836,0.000000
20,0.453355,0.482196,0.000000,0.000000
0,0.308006,0.530404,1.733642,0.000000
1,0.409020,0.422373,0.000000,-0.525823
2,0.457981,0.321515,2.994976,0.000000
3,0.487642,0.278025,2.250333,0.000000
4,0.505549,0.276571,0.000000,0.000000
5,0.386151,0.161484,0.000000,-0.177716
6,0.537551,0.199088,2.107845,0.000000
7,0.566880,0.296097,2.687519,0.000000
8,0.558427,0.348318,0.000000,0.000000
9,0.361307,0.205993,0.000000,-0.244000
10,0.538429,0.281264,2.133355,0.000000
11,0.552627,0.368841,2.326579,0.000000
12,0.533837,0.393338,0.000000,0.000000
13,0.350511,0.286459,0.000000,-0.288226
14,0.525991,0.376756,2.008933,0.000000
15,0.523663,0.439490,1.988089,0.000000
16,0.495169,0.450877,0.000000,0.000000
17,0.348974,0.380061,0.000000,0.000000
18,0.481734,0.454876,2.027846,0.000000
19,0.479434,0.495807,1.673400,0.000000
20,0.448042,0.497267,0.000000,0.000000
0,0.315663,0.522812,1.764186,0.000000
1,0.419348,0.405571,0.000000,-0.519787
2,0.470453,0.313393,2.913100,0.000000
3,0.505886,0.274174,2.316450,0.000000
4,0.530715,0.273902,0.000000,0.000000
5,0.402037,0.158054,0.000000,-0.158559
6,0.554728,0.203170,2.089580,0.000000
7,0.578330,0.303301,2.624774,0.000000
8,0.563742,0.353034,0.000000,0.000000
9,0.378189,0.203534,0.000000,-0.239916
10,0.555753,0.283133,2.111944,0.000000
11,0.566697,0.374109,2.233720,0.000000
12,0.543420,0.397258,0.000000,0.000000
13,0.366506,0.288785,0.000000,-0.265790
14,0.540858,0.373790,1.928080,0.000000
15,0.534534,0.439215,2.120155,0.000000
16,0.504228,0.453968,0.000000,0.000000
17,0.366045,0.385871,0.000000,0.000000
18,0.500083,0.456298,1.935204,0.000000
19,0.495296,0.496207,1.800423,0.000000
20,0.463066,0.499775,0.000000,0.000000
0,0.328342,0.512062,1.775162,0.000000
1,0.426351,0.401869,0.000000,-0.708744
2,0.472169,0.313412,3.088630,0.000000
3,0.499016,0.267684,2.280072,0.000000
4,0.528554,0.262358,0.000000,0.000000
5,0.410942,0.178263,0.000000,-0.155372
6,0.568767,0.219442,2.017926,0.000000
7,0.588239,0.319658,2.558951,0.000000
8,0.568026,0.368728,0.000000,0.000000
9,0.388464,0.221979,0.000000,-0.230432
10,0.569926,0.301502,2.060480,0.000000
11,0.576771,0.390622,2.296321,0.000000
12,0.551843,0.416402,0.000000,0.000000
13,0.376186,0.300465,0.000000,-0.234327
14,0.553322,0.386286,1.910650,0.000000
15,0.545686,0.454608,2.113710,0.000000
16,0.513637,0.469368,0.000000,0.000000
17,0.376296,0.392394,0.000000,0.000000
18,0.514125,0.460113,1.891292,0.000000
19,0.508462,0.501436,1.790082,0.000000
20,0.474329,0.504279,0.000000,0.000000
0,0.349353,0.508937,1.806996,0.000000
1,0.443207,0.391005,0.000000,-0.699896
2,0.490686,0.308789,3.070172,0.000000
3,0.520135,0.265291,2.367623,0.000000
4,0.545873,0.260028,0.000000,0.000000
5,0.440932,0.180916,0.000000,-0.165987
6,0.591904,0.220884,1.940775,0.000000
7,0.602670,0.317329,2.521566,0.000000
8,0.577196,0.362994,0.000000,0.000000
9,0.417598,0.225403,0.000000,-0.253441
10,0.591137,0.310973,1.994918,0.000000
11,0.588492,0.388783,2.330600,0.000000
12,0.560872,0.413294,0.000000,0.000000
13,0.402612,0.303301,0.000000,-0.200149
14,0.569896,0.394149,1.819741,0.000000
15,0.554967,0.452968,2.240957,0.000000
16,0.519898,0.468696,0.000000,0.000000
17,0.399115,0.393858,0.000000,0.000000
18,0.530760,0.462025,1.865803,0.000000
19,0.523809,0.499629,2.009828,0.000000
20,0.493069,0.507683,0.000000,0.000000
0,0.366368,0.494771,1.834633,0.000000
1,0.460600,0.376576,0.000000,-0.713123
2,0.507674,0.303188,3.140658,0.000000
3,0.532262,0.264935,1.957440,0.000000
4,0.552948,0.268798,0.000000,0.000000
5,0.463076,0.185378,0.000000,-0.206284
6,0.600062,0.220716,2.002652,0.000000
7,0.616584,0.311824,2.592417,0.000000
8,0.599585,0.355680,0.000000,0.000000
9,0.436929,0.233565,0.000000,-0.288883
10,0.601694,0.312381,2.047065,0.000000
11,0.603865,0.384531,2.206254,0.000000
12,0.575419,0.406862,0.000000,0.000000
13,0.418895,0.310649,0.000000,-0.217907
14,0.585120,0.399373,1.796062,0.000000
15,0.570429,0.453501,2.121061,0.000000
16,0.530847,0.465108,0.000000,0.000000
17,0.411964,0.398165,0.000000,0.000000
18,0.548013,0.467188,1.743871,0.000000
19,0.538206,0.499295,1.886660,0.000000
20,0.501036,0.500018,0.000000,0.000000
0,0.376372,0.463059,1.856010,0.000000
1,0.463244,0.368756,0.000000,-0.842414
2,0.503218,0.313846,-3.056368,0.000000
3,0.523866,0.279714,1.659085,0.000000
4,0.537810,0.286549,0.000000,0.000000
5,0.469243,0.191565,0.000000,-0.237337
6,0.607711,0.238532,2.101760,0.000000
7,0.626542,0.329577,2.580657,0.000000
8,0.611470,0.369989,0.000000,0.000000
9,0.441059,0.242440,0.000000,-0.275099
10,0.608189,0.337524,2.112619,0.000000
11,0.609939,0.408730,2.111167,0.000000
12,0.579353,0.428117,0.000000,0.000000
13,0.419450,0.319744,0.000000,-0.192181
14,0.579207,0.422506,1.932431,0.000000
15,0.568335,0.473522,1.921921,0.000000
16,0.531387,0.478772,0.000000,0.000000
17,0.409827,0.409591,0.000000,0.000000
18,0.543562,0.486005,1.931252,0.000000
19,0.539034,0.514304,1.604581,0.000000
20,0.504670,0.509990,0.000000,0.000000
0,0.368923,0.522484,2.088818,0.000000
1,0.450421,0.431776,0.000000,-0.763805
2,0.497423,0.362964,-3.018680,0.000000
3,0.519520,0.320139,2.854771,0.000000
4,0.538444,0.300355,0.000000,0.000000
5,0.517317,0.230987,0.000000,-0.102293
6,0.640607,0.328358,1.979475,0.000000
7,0.623347,0.393297,2.058201,0.000000
8,0.589517,0.401133,0.000000,0.000000
9,0.513036,0.269626,0.000000,-0.184178
10,0.643247,0.366147,1.802171,0.000000
11,0.615482,0.430641,2.255315,0.000000
12,0.581824,0.440247,0.000000,0.000000
13,0.506399,0.337128,0.000000,-0.248973
14,0.627721,0.428089,1.627625,0.000000
15,0.592959,0.480400,2.231288,0.000000
16,0.556105,0.483132,0.000000,0.000000
17,0.503978,0.420326,0.000000,0.000000
18,0.586053,0.511955,1.790746,0.000000
19,0.551426,0.560419,2.230753,0.000000
20,0.524198,0.561497,0.000000,0.000000
0,0.375866,0.540654,2.063064,0.000000
1,0.474896,0.456160,0.000000,-0.283142
2,0.535788,0.387576,2.989395,0.000000
3,0.575615,0.354535,2.702662,0.000000
4,0.598039,0.348723,0.000000,0.000000
5,0.516880,0.248367,0.000000,-0.153444
6,0.660512,0.312786,1.765148,0.000000
7,0.643970,0.384316,2.095427,0.000000
8,0.602224,0.397109,0.000000,0.000000
9,0.504631,0.300557,0.000000,-0.284226
10,0.661504,0.374805,1.616450,0.000000
11,0.634711,0.438818,2.081614,0.000000
12,0.592081,0.443716,0.000000,0.000000
13,0.495191,0.374975,0.000000,-0.237241
14,0.641792,0.450479,1.403996,0.000000
15,0.604522,0.500287,2.134221,0.000000
16,0.557646,0.496578,0.000000,0.000000
17,0.493686,0.461919,0.000000,0.000000
18,0.600639,0.532602,1.565230,0.000000
19,0.575169,0.570680,1.928475,0.000000
20,0.540531,0.562501,0.000000,0.000000
0,0.374280,0.551667,2.063901,0.000000
1,0.477466,0.471546,0.000000,-0.226533
2,0.551297,0.397820,3.024833,0.000000
3,0.598849,0.360308,2.487417,0.000000
4,0.623999,0.359962,0.000000,0.000000
5,0.523574,0.244644,0.000000,-0.174809
6,0.683711,0.322795,1.744827,0.000000
7,0.661196,0.401096,2.028802,0.000000
8,0.615043,0.409400,0.000000,0.000000
